6.6353441858e-05 7.6935262878e+07
4.4430585232e-05 -9.2328563666e+07
1.2338936534e-04 3.1757427595e+07
7.9569544020e-05 -2.1736082322e+08
1.0183425573e-04 1.6405523442e+08
1.0294870456e-04 -1.5033358956e+08
6.2048092487e-05 -9.6560897930e+07
1.0982693958e-04 -1.4175135643e+08
6.6130357446e-05 -2.6903164422e+08
6.3724616191e-05 3.4792496973e+07
1.3227717095e-04 -2.1765915472e+08
1.1788074108e-04 -7.6541129789e+07
1.2202735074e-04 8.7554118024e+07
9.6293439883e-05 1.8106948906e+08
6.5888285140e-05 7.3035262998e+07
5.6007583457e-05 -1.5371036888e+08
8.8817338681e-05 -1.7988581295e+08
1.1411771100e-04 -6.2563193206e+07
7.0091402059e-05 -1.2740383192e+08
8.1473325113e-05 3.3189680095e+08
1.4344991949e-04 -7.1431487420e+07
1.3095593344e-04 -1.6656218062e+08
1.3602064885e-04 7.0264341251e+06
6.5009529556e-05 -7.2738748930e+07
5.4755190614e-05 -1.0592035660e+08
1.0523521105e-04 1.4810446593e+08
6.1464378879e-05 1.2217084733e+08
6.2914726611e-05 -1.2745350829e+07
8.1801814909e-05 3.2712208786e+08
8.1068659800e-05 -1.6896494300e+08
5.9214199256e-05 -4.7930907259e+07
7.6238667757e-05 -1.8488133529e+08
6.4514705774e-05 1.0820004765e+08
1.2637901949e-04 -1.9931078317e+08
6.5134329761e-05 6.1412137666e+07
8.5625010181e-05 -1.7881735482e+08
5.6926329065e-05 1.7444613841e+08
8.5793669590e-05 3.0014016328e+08
9.3731821808e-05 -2.0427463771e+08
1.1227647044e-04 -1.3245033044e+08
6.7749585684e-05 1.9043049661e+08
1.0277367939e-04 -2.0169795077e+08
1.0099328528e-04 -1.5806227712e+08
1.0724089843e-04 -1.6331056696e+08
6.4095171311e-05 -5.6911395517e+07
6.3158573183e-05 2.5982933983e+07
6.8381495817e-05 -1.5680331417e+08
1.1773498872e-04 -1.1464306870e+08
1.1208995185e-04 1.0317259954e+08
1.0020912279e-04 -1.5668280739e+08
1.0833058182e-04 1.7056556609e+08
6.3519448078e-05 -5.2690493050e+07
9.6315918047e-05 -1.6770733540e+08
6.2656499720e-05 3.0279473891e+06
6.5664730169e-05 6.9432627956e+07
1.3316145709e-04 1.9932699883e+07
1.1161329459e-04 9.9612287184e+07
9.9832328842e-05 -1.8637350179e+08
6.3365147060e-05 3.1539370056e+07
1.1636953333e-04 1.3965490075e+08
6.4745810703e-05 -1.2378152468e+08
6.3109194826e-05 -4.1517268372e+07
5.3857592247e-05 -3.3531168139e+07
1.1527342549e-04 2.3608771473e+08
1.1904252114e-04 5.1127136170e+07
1.0866259562e-04 1.9598197950e+08
6.4600374579e-05 5.3315022147e+07
5.8606893770e-05 -5.4300834950e+07
6.4342934162e-05 4.8707610814e+07
6.5370430207e-05 6.5681688676e+07
6.3025821271e-05 -2.4069445646e+07
5.4879855201e-05 -6.4122524853e+07
7.7846492198e-05 2.2418998889e+08
8.3125330988e-05 3.4743006618e+08
1.1223245156e-04 1.0161623927e+08
1.0192493813e-04 1.6900366538e+08
8.9099426596e-05 1.8990758854e+08
1.1580566331e-04 -2.6622893954e+07
6.3440115017e-05 -5.0625714691e+07
8.8100111482e-05 -2.0271042198e+08
8.3911936834e-05 -2.0048941929e+08
6.4455723312e-05 1.0771492608e+08
7.3202636479e-05 -1.4178420740e+08
6.5046073570e-05 6.1379755461e+07
6.2400803256e-05 -1.1082606092e+08
6.4895699785e-05 -1.6038452758e+08
8.8327613023e-05 -2.8157665425e+08
4.3703625830e-05 1.2480488694e+07
6.2964086103e-05 1.8854066167e+07
6.2898305446e-05 -1.3242919489e+07
6.2888804080e-05 -1.8599433845e+06
8.8611095139e-05 -1.7647268717e+08
5.6519047224e-05 -1.3588610872e+08
1.3382547022e-04 1.4449281365e+08
1.3515721763e-04 -9.1388962998e+07
6.2976653230e-05 8.0166231020e+06
1.0512562866e-04 1.7963332968e+08
1.4398903144e-04 -2.6435000095e+07
2.6557920161e-05 -8.7255388538e+07
7.1335039529e-05 -1.3140696055e+08
1.1733090363e-04 2.1434856616e+08
1.1031334647e-04 -1.0510716901e+08
1.2931417513e-04 5.6740308376e+07
7.0935654331e-05 -1.3275201401e+08
6.3903860605e-05 4.0329563680e+07
1.2104275930e-04 -2.0017349164e+08
6.2857767251e-05 1.3950952352e+07
1.0998075337e-04 -1.4794768048e+08
8.0754626609e-05 -1.6838407088e+08
1.2026346722e-04 4.1267388854e+07
1.1886027207e-04 1.5940011680e+08
6.3937416463e-05 4.1291496342e+07
6.6412437825e-05 -9.5958877899e+07
7.8591114639e-05 2.6583381283e+08
4.6720308192e-05 -2.0980781240e+07
6.2922784351e-05 4.6727391555e+06
1.3840424204e-04 -1.6459597533e+08
1.0515256853e-04 -1.3498791645e+08
6.3685768057e-05 3.8051638570e+07
1.0244997816e-04 -1.4809745204e+08
1.3600914796e-04 1.1636122890e+07
1.1655569877e-04 -8.1848112183e+07
8.2528450325e-05 -2.2195976170e+08
7.4266022269e-05 -1.4698031426e+08
6.3851495901e-05 4.1236211177e+07
9.6410891996e-05 3.2311838955e+08
9.0303745017e-05 -1.7933076545e+08
1.3052509896e-04 -3.7284429508e+07
1.1521118816e-04 -2.4059244554e+07
9.0961948310e-05 -1.7893733752e+08
5.9505250627e-05 -2.3632495696e+08
6.2640898924e-05 -3.0401236532e+06
6.0911213729e-05 -8.1500956028e+07
6.2387556042e-05 -1.8017672300e+08
6.0311483789e-05 -1.6656175432e+08
7.7401928158e-05 2.0682751344e+08
5.1092182114e-05 1.3623801092e+08
9.0005798724e-05 -1.7945247375e+08
6.2856174969e-05 -8.7403722805e+06
9.0125347481e-05 -1.7939684403e+08
1.0869455028e-04 2.1810553512e+08
6.3471541271e-05 3.0343479514e+07
9.0842162385e-05 -1.7570363128e+08
1.2905204925e-04 -2.2108441982e+08
1.0791892947e-04 1.3162938061e+08
1.1412575054e-04 -2.5907629160e+08
6.3105385211e-05 1.7191052883e+07
5.4825364299e-05 -1.4347510330e+08
7.0779377008e-05 -1.9739647955e+08
1.1024520084e-04 2.4235055643e+08
6.4902126616e-05 -7.1702479555e+07
5.8656968444e-05 -2.7038380635e+07
1.0905766411e-04 1.2319550353e+08
6.3077927649e-05 1.6258415620e+07
1.2042778041e-04 -2.0847258766e+07
6.3125170538e-05 -3.0903150346e+07
6.3739625049e-05 -5.6827734606e+07
1.4277211656e-04 1.3565834568e+08
7.9176253789e-05 1.8012059197e+08
6.2824520173e-05 1.0564461753e+07
6.3154583101e-05 2.2814156661e+08
1.1553112115e-04 2.3410594839e+07
8.7057779384e-05 -1.7633992850e+08
5.8192951501e-05 -1.0169068422e+08
7.0392705545e-05 -1.6751810746e+08
9.1878132922e-05 -1.7487696706e+08
6.4878307150e-05 -1.6771921490e+08
9.5122128708e-05 -1.7028268141e+08
1.0625989371e-04 1.4820976618e+08
6.3752977278e-05 -5.7051858722e+07
6.6736409941e-05 -2.8310641593e+08
7.1603661071e-05 -1.9453815217e+08
6.8559093614e-05 -1.1189247001e+08
8.9829606585e-05 -1.7628105641e+08
8.2947318885e-05 1.9147059596e+08
1.1479009372e-04 6.5860301322e+07
1.0010301446e-04 1.7057201378e+08
8.3267721469e-05 -1.7608371174e+08
1.1436483209e-04 7.3342374576e+07
1.2639117111e-04 7.2397118731e+07
6.3158150590e-05 -4.1800022357e+07
8.4637383328e-05 -3.5215065589e+08
8.7596091973e-05 -2.0271264617e+08
9.5966929272e-05 -2.6083266079e+08
1.1602083539e-04 -1.7957570719e+07
6.2958101769e-05 -3.4610580277e+07
9.4174216284e-05 -1.7531458776e+08
6.2959854910e-05 1.0753765393e+07
1.1267535451e-04 -2.0312864944e+08
8.6166186873e-05 -2.0225965929e+08
6.2918702836e-05 -3.2827960397e+07
6.3057705694e-05 1.6686194683e+07
5.8883034087e-05 4.6218891313e+07
7.2768909452e-05 -1.4305012001e+08
1.3753843558e-04 7.7864381053e+07
1.1335186032e-04 1.2874840408e+08
2.5319549053e-05 1.1727962736e+07
1.0943900380e-04 -1.0631459842e+08
1.1138520910e-04 1.1013335626e+08
9.3338153464e-05 -2.7443916416e+08
9.7116347152e-05 3.0245908007e+08
1.1546753002e-04 -1.3357092897e+07
6.2924533379e-05 1.3604212311e+07
6.2951089039e-05 1.1390140477e+07
9.4403391557e-05 2.1530485623e+08
1.1624026126e-04 -4.5451089424e+06
1.0296105971e-04 -1.4594923136e+08
6.2699568203e-05 -1.8282440271e+07
6.2884538736e-05 6.5416872543e+06
6.7750770403e-05 1.9672463724e+08
6.2837751437e-05 9.2970318817e+05
1.3857910318e-04 -9.1512893560e+06
4.6829642842e-05 -2.8631755244e+07
1.0492141464e-04 2.4477339790e+08
5.2779031151e-05 6.3905002340e+07
-7.0800135087e-03 -1.8853819588e+08
8.8869628970e-05 -2.4477169561e+08
1.2709311720e-04 -4.4072564365e+07
6.2894450820e-05 8.1824085229e+06
1.1202243702e-04 -1.8478574174e+08
1.0457970420e-04 -1.3814615486e+08
9.6097352829e-05 -1.7177798890e+08
9.5526380940e-05 -2.7191850510e+08
6.2811537105e-05 -2.6652579479e+07
1.0794099959e-04 -1.1777911262e+08
1.1342949030e-04 -6.2745519501e+07
7.9910903137e-05 -1.6658229913e+08
5.9937386720e-05 6.5531165130e+07
6.2710901781e-05 -1.2179184029e+06
1.0698025818e-04 -1.2913966008e+08
7.6056360264e-05 2.1999573337e+08
1.1565052913e-04 -3.0835349605e+07
5.8432654989e-05 3.5063720844e+07
5.8425383533e-05 -4.9171823640e+07
6.6384234161e-05 -1.6950674087e+08
6.2836481081e-05 -1.4984450739e+07
5.7748135178e-05 5.2702571069e+06
9.8820471741e-05 -3.0376291334e+08
1.2663994815e-04 4.0954572162e+07
6.4777946944e-05 1.1066996814e+08
6.2792649803e-05 1.5278636587e+06
1.0883219037e-04 1.2503358731e+08
6.2789152519e-05 1.7971395860e+05
6.2785716467e-05 -1.2951603163e+06
5.9820098036e-05 -1.6302297743e+08
6.2937048690e-05 -2.3364935063e+07
7.1633792865e-05 1.5978387266e+08
8.9378814893e-05 -1.7954853754e+08
1.0118663524e-04 -1.5334945627e+08
7.8505844932e-05 -1.6577853342e+08
8.7930437840e-05 2.4055775319e+08
1.0733343178e-04 -1.5641228063e+08
6.2764080086e-05 -2.1738125136e+07
1.0145043044e-04 -1.8144707354e+08
1.1517267530e-04 -4.2771877001e+07
8.6431806236e-05 1.9427637544e+08
1.1123502263e-04 1.5294756093e+08
1.3618419524e-04 -7.5913462195e+07
6.7050504817e-05 -9.8439785374e+07
7.7299041812e-05 1.7537509010e+08
8.7890434932e-05 2.5366775480e+08
6.0337694800e-05 5.8711640196e+07
1.1120984145e-04 -9.6768171671e+07
8.8031511083e-05 2.1961350933e+08
1.2113500902e-04 -7.3561641120e+07
5.3648436202e-05 -1.9383316925e+07
6.2668651357e-05 -2.4112825733e+08
8.9895129371e-05 -1.7637207639e+08
1.1040147632e-04 1.1194135559e+08
5.8980807891e-05 -6.2449029919e+07
7.3640602478e-05 -1.4432100525e+08
5.3594898498e-05 -1.1559490070e+07
6.7099793289e-05 -1.0245218381e+08
1.1424772667e-04 -5.9939790365e+07
8.9835781522e-05 -2.6640141114e+08
1.1613876991e-04 -9.7840788123e+07
7.0753630105e-05 2.7516090431e+08
1.2062461237e-04 1.7234737528e+08
7.5413557601e-05 -1.8779608823e+08
1.0175809231e-04 -1.5116559217e+08
6.2843293302e-05 -2.0861988926e+07
6.4398786478e-05 -1.5721804572e+08
9.7776010554e-05 1.7766347527e+08
7.4436124084e-05 -1.4804783882e+08
6.3684998060e-05 -5.4396616893e+07
8.8852703478e-05 1.9445790363e+08
1.0769653586e-04 -2.0539940816e+08
7.3862209252e-05 -2.0275236510e+08
5.5337716283e-05 -7.3106654158e+07
6.3183630314e-05 -3.6189872701e+07
5.9944297165e-05 5.1552934872e+07
1.0856887036e-04 -1.7811201752e+08
1.2572002637e-04 1.5619813788e+08
7.2279089063e-05 -1.3733226462e+08
6.3783008755e-05 -5.2429794283e+07
1.1616594848e-04 -1.6689834017e+08
1.3911660005e-04 -2.8144385630e+07
3.0874540103e-05 -6.4009949445e+07
1.0818108065e-04 1.3601571434e+08
1.1409222770e-04 7.7424321820e+07
7.7592233859e-05 2.9104319680e+08
9.1676243853e-05 -1.7818437811e+08
7.0444128480e-05 1.5407244685e+08
6.4250197843e-05 -6.5536637440e+07
6.5530427456e-05 -8.1431203365e+07
9.7370582329e-05 -1.6548944050e+08
1.5657203045e-04 5.8848758781e+06
1.1468628171e-04 -1.4869221804e+08
1.3678960965e-04 -1.5352474241e+08
6.5754043857e-05 -8.4319640925e+07
7.7132916342e-05 -2.5116395732e+08
6.2259262396e-05 -1.0912401042e+08
7.8256312055e-05 1.8265245303e+08
8.4774689651e-05 3.5089184985e+08
7.5131176929e-05 -1.5380483412e+08
1.0868677205e-04 1.6173062470e+08
5.6473308399e-05 7.8352945726e+07
6.7748670604e-05 -1.0833318783e+08
7.5650970725e-05 1.7036378768e+08
7.5232668830e-05 1.7384989259e+08
7.4183106109e-05 -1.4699652287e+08
9.7313287821e-05 -1.6886725733e+08
1.0446672832e-04 -1.4291999145e+08
1.0535287383e-04 -1.3416621169e+08
8.5372670720e-05 -1.7557627822e+08
1.1399354759e-04 -6.3751807822e+07
1.3501582473e-04 -6.6203716596e+07
6.3701821241e-05 -5.1438685808e+07
9.2902414984e-05 -1.7687231677e+08
9.1480395384e-05 2.1326300714e+08
1.0622795632e-04 -1.8883567811e+08
6.4292375552e-05 -1.2813480055e+08
8.6669876821e-05 -2.2514535752e+08
6.5204622550e-05 -8.0179124170e+07
4.4944193721e-05 2.8507119958e+07
4.1719463849e-05 9.1639393637e+06
6.5259955607e-05 -8.0929347351e+07
9.4923310932e-05 -1.9746486808e+08
5.3678383424e-05 8.3819289306e+06
1.1144247953e-04 2.0551479048e+08
6.0325210741e-05 5.8653502637e+07
7.1617765640e-05 -1.6734718930e+08
6.5942301669e-05 -1.3361698685e+08
5.7154111918e-05 7.4692740400e+07
5.3998314088e-05 9.6288851466e+07
6.3793951300e-05 -5.3958998283e+07
1.2587657267e-04 1.7770513975e+08
8.3622402603e-05 -1.7374469990e+08
6.7719073958e-05 -2.4064058151e+08
6.4855755998e-05 -7.4968275274e+07
8.4110638761e-05 1.8832038128e+08
6.0894391096e-05 1.2612949400e+08
1.0868294870e-04 -1.1257450712e+08
8.9328631305e-05 1.9427628207e+08
3.4552668457e-05 -4.4540490682e+07
6.7717707310e-05 -1.7688341003e+08
1.2766456631e-04 1.8368817298e+08
5.9897666858e-05 6.4671878296e+07
9.0830694659e-05 -1.7873931638e+08
8.4597437796e-05 -1.7746785013e+08
6.4338743311e-05 -1.2849655374e+08
1.0813083579e-04 3.3592131266e+08
6.8224888219e-05 1.4191177135e+08
9.1755192696e-05 2.1305977210e+08
1.1913506269e-04 -3.5654189857e+07
6.5959315848e-05 -8.7223264469e+07
6.4116922161e-05 -6.1896037777e+07
1.1526854485e-04 3.7388601854e+07
6.8596097583e-05 1.9434819341e+08
1.0015994682e-04 1.7514918365e+08
9.6581847100e-05 -1.7051402689e+08
7.6707683835e-05 1.7374530575e+08
6.5166317318e-05 -7.7233145094e+07
6.4454974643e-05 -6.6673949698e+07
9.8945093566e-05 -1.6119805133e+08
7.8612847151e-05 2.0422715609e+08
6.4008094085e-05 -1.1752581731e+08
7.0983019654e-05 -1.9813555564e+08
9.0861942399e-05 -1.7868505710e+08
9.8558954314e-05 2.0200602136e+08
1.0555124131e-04 -1.3719455247e+08
1.0738238569e-04 -1.2636017060e+08
1.0421674385e-04 -1.4405597788e+08
4.6904239340e-05 -1.3462702634e+08
1.1553219397e-04 -1.1342447934e+07
5.4426362860e-05 1.2805154786e+08
6.6510220007e-05 -9.5723216923e+07
8.8118734168e-05 -2.2537749412e+08
7.4667285667e-05 1.6699948114e+08
6.7277874495e-05 -1.0142220984e+08
7.0571407079e-05 3.4059786169e+08
6.4783739303e-05 -7.2528352988e+07
9.4878058653e-05 -2.0248022136e+08
7.7632141463e-05 -3.2453088719e+08
6.4884563621e-05 -7.4467293032e+07
1.1507515867e-04 -2.9875489755e+07
1.1427783712e-04 -1.1599239301e+08
6.1468853653e-05 -1.0021959793e+08
7.6119787042e-05 -1.5752268461e+08
1.1949380212e-04 3.7326471906e+07
1.1094591734e-04 -1.4157077261e+08
7.9423975723e-05 -1.6800153172e+08
1.1786779252e-04 2.1128604249e+08
6.0548590687e-05 -1.3609756720e+08
8.2366033742e-05 -1.7431417566e+08
6.4934934620e-05 1.1219180270e+08
9.2208403722e-05 2.6852164874e+08
7.8011356900e-05 -1.6172020461e+08
9.0609447804e-05 -1.7879465505e+08
7.0607424292e-05 -1.2769636312e+08
1.2397419259e-04 -9.7358536961e+07
1.0629406670e-04 1.4776684301e+08
6.9322698670e-05 -1.2082040401e+08
1.0296344700e-04 -1.8164287995e+08
6.5927303164e-05 -8.7392230827e+07
7.4306158693e-05 -2.0987397763e+08
9.0558269609e-05 -1.7625677065e+08
1.0109110844e-04 -1.5396483522e+08
6.9648586786e-05 1.4987831751e+08
1.0332384697e-04 -1.4461554761e+08
8.4369091244e-05 1.8862100121e+08
9.0406748723e-05 -1.7635540781e+08
9.9656873948e-05 -1.6213571792e+08
6.3146078563e-05 1.3584058541e+08
8.5782143161e-05 -1.7841325990e+08
5.7705730282e-05 -9.9373331433e+06
5.3247550952e-05 -8.4713101421e+07
6.2679398537e-05 9.0640279784e+07
6.7348954812e-05 -1.0239779803e+08
5.5766496322e-05 -6.3278839175e+07
6.6658807663e-05 -1.3892603100e+08
7.0675456938e-05 -1.3016211154e+08
7.2690710308e-05 2.6268392316e+08
1.1565260503e-04 1.6353282172e+07
5.8632022649e-05 1.6223286473e+08
4.2000560554e-05 -9.6097239704e+07
9.6091059209e-05 2.1251421151e+08
1.1298556092e-04 8.3692035997e+07
1.1331119967e-04 -6.5131325056e+07
9.9618137672e-05 -1.5917614853e+08
7.1739812116e-05 -1.3476094338e+08
8.1878078089e-05 2.1520466706e+08
9.8731281552e-05 -2.9681259406e+08
9.1701084759e-05 1.8858055570e+08
9.0806561204e-05 -1.7861829519e+08
8.4296817877e-05 -2.0582875386e+08
1.1036901736e-04 -9.8718354011e+07
1.1510809800e-04 -2.9152812928e+07
1.0284804027e-04 -1.8204248590e+08
6.8344045022e-05 -1.1274679396e+08
9.9191564295e-05 -1.6353236993e+08
1.1937942064e-04 1.9606037571e+08
6.7371598546e-05 1.8878411450e+08
1.1458115354e-04 5.6738158942e+07
1.0753335661e-04 2.5241785690e+08
9.8001892013e-05 2.7634206009e+08
8.6958253314e-05 -1.7901952347e+08
3.8210095970e-05 -1.1032721242e+08
1.2670858318e-04 -1.2708989078e+08
1.0003033568e-04 -2.3049523402e+08
5.8465854319e-05 -1.2108314947e+07
5.4525516824e-05 -1.7596819480e+07
9.3643077623e-05 1.9037959133e+08
5.3792626470e-05 1.5622389808e+07
1.0254841672e-04 -1.4816908258e+08
6.8046221774e-05 -1.0908996336e+08
7.2953111905e-05 -1.4149788700e+08
1.0076693840e-04 -1.5525858416e+08
7.8283327968e-05 -2.8309347745e+08
5.9463081129e-05 5.7106762176e+07
1.0766089870e-04 1.6751967999e+08
9.9499768571e-05 -3.6816789131e+08
1.0407208625e-04 1.5935878441e+08
7.9115949772e-05 -1.6701261210e+08
6.9193755214e-05 -1.1824375933e+08
8.1038177817e-05 2.6489108011e+08
6.2456807522e-05 -1.0186467966e+08
9.4964609976e-05 -1.7101634189e+08
8.5464405673e-05 -2.2972777578e+08
9.3552136152e-05 1.9049832358e+08
1.1537649807e-04 -1.9891941774e+07
9.5022762024e-05 3.2457786913e+08
6.8345574000e-05 -1.1177019416e+08
1.2070923277e-04 1.0522999909e+07
5.8743144963e-05 1.9238121536e+07
1.2015747566e-04 1.4865665492e+08
6.0625149388e-05 -7.7644671484e+07
9.1289547212e-05 -1.7586376407e+08
5.4930633032e-05 9.5922906547e+07
1.0360255214e-04 1.5681427347e+08
6.8957396123e-05 -1.1742198763e+08
9.7190303537e-05 2.9476298446e+08
7.1572997808e-05 -1.3543538228e+08
1.1217556226e-04 -8.6452107592e+07
1.2093809977e-04 -1.2968969991e+08
1.6065701781e-04 3.9088634084e+07
8.2626944547e-05 -1.7455173641e+08
1.0694816880e-04 1.3852274564e+08
9.4388332645e-05 1.8920404813e+08
6.9076289601e-05 -1.1812712246e+08
8.4187768999e-05 -1.7473948756e+08
1.1507978716e-04 1.2199036171e+08
1.0801825257e-04 -1.2193956387e+08
1.1506332456e-04 -3.0805310086e+07
9.6499616551e-05 2.1173179560e+08
6.9010595865e-05 -1.1745983033e+08
6.1388662662e-05 -1.4304817679e+08
1.1478887061e-04 -3.8133981959e+07
8.1948117916e-05 -1.7335782472e+08
7.3155686005e-05 -1.4269200629e+08
7.0697018600e-05 -1.2984604424e+08
8.5592474988e-05 -1.7810651963e+08
9.7885592599e-05 -1.6445513426e+08
6.9569190268e-05 -1.2139325454e+08
7.2754128477e-05 -1.4067352328e+08
6.6731730714e-05 1.3229804953e+08
1.1193597775e-04 9.6836440070e+07
9.4485759926e-05 -1.7193425351e+08
7.1942921336e-05 -1.3741141228e+08
9.4186614644e-05 1.8547612871e+08
5.4676862180e-05 -1.1670511067e+08
9.8016851853e-05 1.8141277600e+08
1.1854168670e-04 -5.0348573105e+07
1.2069710876e-04 1.0454543144e+06
5.8547788062e-05 1.6891745555e+08
1.2422281313e-04 -2.3239919252e+07
1.3691153355e-04 3.1040941027e+05
7.2960930306e-05 -1.4187172846e+08
5.8704417982e-05 -3.1530641815e+07
7.0777722840e-05 -1.2993598060e+08
7.0627350627e-05 2.2329390296e+08
1.1000769908e-04 1.1587864369e+08
7.9818227426e-05 2.4678929936e+08
9.2608894594e-05 -2.0064799208e+08
1.1153074675e-04 2.7030555045e+08
7.3625614950e-05 -1.8134995213e+08
1.3330292474e-04 1.2510127162e+08
1.1205127043e-04 1.4707226932e+08
1.1878431050e-04 -1.1415968578e+08
9.1048506847e-05 2.3471927652e+08
3.2576891662e-05 -1.4080042028e+08
1.0940941692e-04 1.2672642237e+08
8.0614309981e-05 1.8342778247e+08
9.9592912628e-05 -1.6213113417e+08
1.1224227738e-04 -8.5588877955e+07
1.1978327435e-04 -9.3130084932e+06
7.1646774165e-05 -1.3534964553e+08
1.1750528950e-04 9.4791327713e+07
9.4558679678e-05 -2.0288561589e+08
1.0402850991e-04 -2.5883552885e+08
1.1508887641e-04 -3.0331025983e+07
4.8057142726e-05 1.7198861472e+08
8.9702612464e-05 -1.7894227082e+08
1.1039878434e-04 -1.3836526158e+08
8.0905314446e-05 -2.0124420644e+08
9.4698696682e-05 -2.0267303362e+08
9.9512396760e-05 3.1888941980e+08
7.9577663956e-05 -1.6798649623e+08
4.6337498685e-05 -7.6214485336e+07
1.1172918293e-04 1.0612112382e+08
1.0797491508e-04 -1.5920089037e+08
9.0662082954e-05 -1.7848500590e+08
9.3239934131e-05 -1.7391333261e+08
1.1533759759e-04 -2.2077039854e+07
7.3473434950e-05 -1.4464010468e+08
1.1829345935e-04 6.8821302777e+07
8.9955692914e-05 2.4020447657e+08
6.4962316860e-05 -1.6104460783e+08
1.1208571224e-04 1.0238463800e+08
8.6444069252e-05 -1.7854259282e+08
8.5446965108e-05 -2.2469335927e+08
8.9172944699e-05 -1.7712934811e+08
7.2809271783e-05 -1.4149230470e+08
6.9326020696e-05 2.0336159522e+08
6.4638184193e-05 -1.5894977263e+08
6.1880759476e-05 3.0288541425e+08
7.8790604326e-05 -1.9212104046e+08
8.5007231393e-05 -1.7743986858e+08
8.7174948457e-05 -1.7707132442e+08
5.9360783805e-05 -6.9323761365e+07
5.8292114473e-05 -4.4105645353e+07
8.1257103540e-05 2.4894842714e+08
1.1192635895e-04 -8.8897434290e+07
8.1327384295e-05 -1.7194486491e+08
7.4881264532e-05 -2.5112693583e+08
1.0248909348e-04 1.6627490280e+08
2.4902877786e-05 5.4718496845e+07
1.2496224139e-04 -8.3938188384e+07
7.9152790791e-05 -1.6675797118e+08
1.1488190314e-04 1.2379863128e+08
1.2697506802e-04 1.4467627810e+08
1.1514358538e-04 -4.2050348371e+07
9.0675475033e-05 -2.0225470513e+08
8.8706745863e-05 -2.0294971706e+08
1.2618719796e-04 -9.8941901062e+07
8.8586031453e-05 -1.7728135000e+08
1.0974082832e-04 -1.4268591394e+08
9.8740151103e-05 1.7934188665e+08
1.5276490239e-04 -1.2743079481e+08
8.9668202013e-05 -1.7885546284e+08
7.5493685402e-05 -1.5368816563e+08
1.0752760355e-04 -2.4289534043e+08
7.2280981555e-05 1.5756151471e+08
1.1339842688e-04 -6.4364170077e+07
5.9959850463e-05 -2.2817737371e+08
1.0743603907e-04 1.4057496828e+08
9.8133109255e-05 1.7699587170e+08
1.0099178764e-04 2.1844400963e+08
1.1891566386e-04 -4.2013767796e+07
8.7126464501e-05 1.9421332789e+08
4.1884382218e-05 9.6002490891e+07
5.0209035494e-05 1.5421379097e+08
6.2236548226e-05 8.5899235296e+07
6.7293321702e-05 1.6871834501e+08
8.1512452909e-05 2.1461260197e+08
1.1958954179e-04 -9.4935772719e+07
1.1472412507e-04 -5.0522852021e+07
1.0188471730e-04 -1.5122150440e+08
7.3912535577e-05 1.6891660042e+08
